

17, 3
22, 2
28, 5
29, 3
44, 4
20, 2
25, 5
42, 3
32, 3
34, 4
29, 2
27, 3
26, 5
28, 3
26, 4
25, 2
21, 5
23, 4
38, 3
26, 3
25, 2
20, 5
27, 3
31, 4
24, 2
28, 5
32, 3
25, 4
17, 2
21, 3
29, 5
52, 3
40, 3
23, 2
35, 4
24, 4
21, 5
39, 3
21, 2
26, 3
16, 5
22, 4
22, 3
22, 2
26, 3
34, 4
33, 5
24, 5
17, 2
26, 3
26, 4
25, 3
24, 2
25, 3
25, 4
17, 3
39, 5
32, 5
33, 2
21, 3
32, 4
23, 2
56, 3
33, 3
33, 4
22, 3
23, 5
20, 2
25, 5
22, 3
18, 2
23, 4
24, 3
20, 4
27, 3
25, 5
20, 2
17, 5
44, 3
29, 3
23, 2
20, 3
45, 4
29, 5
41, 4
30, 3
24, 2
20, 5
43, 3
32, 3
21, 2
22, 3
21, 5
30, 4
25, 4
19, 2
26, 3
24, 5
23, 3
26, 2
41, 3
27, 3
21, 5
30, 4
27, 4
27, 2
26, 3
22, 5
28, 3
31, 2
31, 4
23, 5
22, 4
62, 3
46, 3
42, 2
31, 3
27, 5
27, 2
22, 3
22, 4
25, 5
23, 4
23, 2
26, 3
26, 5
27, 3
22, 3
18, 2
33, 4
21, 5
24, 3
31, 4
21, 2
35, 5
48, 3
35, 3
27, 3
22, 2
18, 5
38, 4
46, 4
20, 2
23, 5
30, 3
24, 3
23, 2
28, 5
40, 3
24, 3
34, 4
24, 4
22, 2
29, 5
22, 3
22, 3
21, 5
28, 2
53, 3
25, 3
19, 2
57, 4
30, 4
25, 5
18, 3
16, 3
20, 2
29, 5
16, 3
27, 4
22, 2
25, 3
21, 4
20, 5
18, 2
28, 3
24, 3
24, 5
22, 3
29, 4
24, 2
24, 4
21, 5
21, 2
44, 3
22, 3
18, 5
24, 3
22, 4


34, 3
35, 2
27, 4
20, 2
24, 3
22, 5
24, 3
28, 4
19, 5
22, 3
24, 2
22, 3
23, 2
22, 3
32, 4
24, 5
35, 4
71, 3
46, 5
50, 2
32, 2
44, 3
42, 3
42, 4
36, 5
24, 3
19, 5
38, 4
39, 3
48, 2
31, 2
20, 5
33, 4
49, 3
23, 5
24, 4
65, 3
42, 3
36, 2
24, 2
28, 5
33, 4
56, 3
24, 5
34, 4
53, 3
29, 5
61, 2
81, 3
39, 2
25, 4
62, 3
21, 5
29, 3
25, 4
33, 5
39, 3
53, 2
41, 2
30, 4
50, 3
27, 5
38, 3
28, 4
26, 3
21, 5
33, 2
31, 4
25, 3
24, 2
18, 5
36, 4
51, 3
20, 5
40, 3
27, 3
40, 2
23, 2
36, 4
21, 3
19, 5
20, 3
33, 4
26, 5
48, 3
40, 3
79, 2
44, 2
32, 4
33, 5
34, 3
26, 3
19, 5
34, 4
21, 2
42, 3
34, 3
18, 2
31, 4
25, 5
31, 3
27, 3
18, 5
21, 2
20, 3
64, 4
27, 3
20, 2
19, 5
28, 3
45, 4
18, 3
30, 5
26, 2
23, 4
30, 3
27, 3
25, 5
29, 2
28, 4
24, 5
36, 3
31, 3
19, 2
34, 4
22, 5
40, 3
36, 3
25, 2
28, 4
30, 5
20, 2
41, 3
27, 3
33, 5
38, 4
20, 3
21, 2
26, 3
24, 5
28, 4
22, 2
16, 5
52, 3
25, 4
47, 3
21, 2
31, 3
27, 5
33, 4
19, 3
31, 2
20, 5
24, 3
21, 3
44, 4
26, 2
27, 5
29, 3
18, 2
26, 4
25, 5
47, 3
32, 3
21, 5
26, 2
37, 4
20, 3
25, 2
21, 3
27, 4
26, 5
32, 3
27, 3
24, 2
17, 5
22, 4
22, 2
35, 3
25, 3
23, 4
34, 5
16, 3
21, 2
20, 3
24, 5
16, 2
35, 4
16, 3
30, 5
34, 4
43, 3
27, 3
21, 2
21, 5
25, 3
30, 4
32, 2
19, 5
25, 4
44, 3
33, 3
20, 5
40, 2
35, 4
19, 2
41, 3
23, 3
22, 5
20, 3
43, 4
25, 2
24, 5
25, 3
22, 4
30, 2
24, 5
47, 3
36, 3
27, 3
22, 3
26, 4
23, 5
33, 2
21, 4
18, 5
28, 3
25, 2
25, 3
26, 5
31, 4
42, 3
22, 3
25, 2
18, 5
26, 4
38, 3
28, 2
21, 3
24, 5
29, 4
22, 2
38, 3
19, 5
24, 3
23, 4
31, 2
35, 3
24, 5
60, 3
29, 4
33, 2
29, 5
27, 4
36, 3
23, 2
49, 3
27, 5
32, 3
21, 2
36, 5
45, 4
21, 3
21, 3
24, 2
28, 5
34, 4
43, 3
25, 3
29, 2
17, 5
29, 4
23, 3
20, 3
21, 5
26, 2
38, 4
19, 2
18, 5
46, 3
52, 3
28, 4
22, 3
20, 5
22, 2
33, 4
27, 3
25, 2
21, 5
17, 3
29, 3
31, 4
25, 3
28, 5
30, 2
20, 5
27, 4
45, 3
27, 3


19, 5
48, 3
28, 3
23, 4
23, 3
26, 4
50, 2
22, 5
40, 2
35, 3
25, 5
30, 3
32, 3
25, 4
19, 3
24, 2
18, 5
33, 2
41, 4
50, 3
30, 5
24, 3
22, 2
44, 4
61, 3
61, 3
60, 5
32, 2
25, 4
18, 3
30, 5
19, 2
33, 3
19, 4
20, 5
22, 2
34, 3
29, 3
27, 4
18, 5
21, 3
19, 2
20, 4
19, 5
42, 2
21, 5
20, 4
124, 3
32, 2
519, 3
518, 3
476, 3
442, 4
449, 5
442, 2
372, 3
371, 5
868, 4
881, 2
401, 3
401, 2
410, 5
389, 5
390, 4
392, 3
394, 3
382, 3
32, 4
22, 3
35, 2
31, 2
27, 5
44, 5
27, 3
25, 4
26, 3
24, 2
25, 4
31, 3
17, 2
43, 3
102, 5
82, 5
50, 3
42, 4
35, 3
41, 2
38, 4
39, 2
258, 3
248, 3
205, 5
168, 5
175, 3
172, 3
165, 2
171, 4
261, 4
246, 2
61, 3
46, 5
34, 5
52, 3
29, 2
27, 4
50, 3
26, 3
27, 4
28, 2
24, 5
21, 2
29, 3
37, 5
358, 4
367, 3
345, 3
344, 3
298, 4
291, 2
276, 2
293, 5
832, 3
790, 5
505, 4
482, 3
477, 3
473, 3
479, 5
479, 2
540, 4
536, 2
32, 3
21, 5
25, 2
24, 3
24, 5
46, 3
40, 3
24, 2
62, 4
17, 5
27, 3
37, 4
19, 2
20, 3
115, 5
148, 3
114, 3
119, 2
77, 4
63, 5
55, 4
66, 3
126, 2
112, 3
26, 5
29, 2
31, 4
43, 3
37, 3
26, 4
36, 3
31, 5
17, 2
22, 3
22, 2
24, 5
59, 4
20, 5
467, 3
453, 3
443, 3
446, 2
437, 4
413, 2
408, 3
392, 5
1027, 4
1014, 5
623, 3
583, 2
560, 5
555, 3
528, 3
529, 2
891, 4
887, 3
320, 4
309, 5
304, 3
311, 2
296, 5
225, 2
301, 3
300, 3
23, 3
33, 4
18, 5
28, 4
24, 3
25, 5
69, 2
46, 2
35, 3
31, 3
25, 4
33, 5
24, 4
44, 3
40, 3
33, 2
30, 5
27, 2
17, 5
22, 4
34, 3
31, 3
23, 4
19, 5
34, 2
24, 2
54, 3
41, 3
23, 5
21, 4
22, 3
26, 4
19, 3
31, 2
17, 5
28, 2
27, 3
18, 5
22, 3
38, 4
26, 4
29, 3
26, 3
40, 2
23, 5
22, 2
21, 5
34, 3
29, 3
19, 4
23, 4
25, 2
17, 5
29, 3
18, 2
28, 3
17, 5
29, 4
26, 3
28, 4
36, 3
33, 2
23, 5
23, 2
17, 5
35, 3
22, 3
33, 4
21, 4
24, 3
21, 2
19, 5
18, 2
27, 3
23, 5
41, 3
32, 3
51, 4
27, 3
32, 4
30, 2
18, 2
30, 5
19, 5
28, 3
37, 4
29, 3
27, 2
38, 3
25, 3
21, 4
23, 2
40, 5
22, 5
24, 3
23, 4
27, 2
20, 2
43, 4
36, 3
35, 3
42, 5
22, 3
36, 5


23, 3
24, 2
19, 5
26, 4
17, 3
40, 2
57, 3
29, 3
22, 5
39, 4
29, 2
21, 3
25, 5
26, 4
28, 3
19, 2
22, 5
25, 4
18, 3
26, 2
34, 3
24, 5
30, 3
24, 4
20, 2
21, 5
30, 3
24, 4
34, 3
35, 2
43, 5
23, 4
23, 2
73, 3
41, 3
20, 5
37, 4
30, 2
23, 5
62, 3
39, 3
28, 4
24, 2
20, 5
31, 4
32, 2
70, 3
22, 5
65, 3
24, 4
22, 2
25, 5
66, 3
22, 4
45, 3
18, 2
19, 5
43, 3
31, 2
44, 3
26, 4
19, 5
24, 2
27, 5
38, 4
76, 3
78, 3
43, 3
24, 5
31, 4
29, 2
50, 3
36, 4
31, 2
28, 5
24, 3
28, 5
29, 4
25, 2
55, 3
21, 5
61, 3
45, 3
43, 4
52, 2
24, 3
20, 5
38, 4
19, 2
24, 5
27, 3
20, 2
40, 4
39, 3
34, 3
24, 5
26, 3
22, 2
25, 4
25, 5
24, 3
26, 2
25, 4
27, 3
22, 5
35, 3
26, 3
21, 2
35, 4
33, 5
19, 3
22, 2
25, 3
19, 5
32, 4
27, 2
33, 3
20, 3
26, 5
29, 4
28, 2
44, 3
21, 5
29, 3
25, 4
20, 2
21, 3
25, 3
20, 5
26, 4
25, 2
37, 3
30, 3
30, 5
28, 4
23, 2
18, 5
31, 3
22, 3
21, 2
25, 4
39, 3
21, 5
32, 2
36, 3
31, 4
18, 5
21, 2
29, 3
27, 3
23, 4
18, 5
18, 2
20, 3
22, 3
26, 4
27, 5
32, 2
23, 3
32, 4
32, 5
27, 3
25, 2
31, 4
36, 5
29, 2
45, 3
38, 3
30, 3
27, 5
28, 4
28, 2
21, 3
20, 5
20, 4
22, 2
39, 3
36, 3
25, 3
27, 5
19, 2
29, 4
28, 3
20, 5
25, 3
25, 2
19, 3
25, 4
30, 5
22, 2
39, 4
34, 5
56, 3
38, 3
42, 3
23, 2
25, 3
25, 5
38, 4
23, 2
32, 4
25, 5
22, 3
29, 2
42, 3
35, 3
20, 5
35, 3
24, 4
21, 2
27, 5
25, 4
25, 2
69, 3
47, 3
22, 5
40, 3
28, 3
27, 2
37, 4
30, 5
23, 4
20, 2
25, 5
39, 3
28, 3
20, 3
27, 3
24, 2
23, 5
50, 4
34, 4
20, 2
26, 5
74, 3
63, 3
48, 3
41, 3
38, 2
30, 5
52, 4
34, 4
19, 2
23, 5
29, 3
30, 3
28, 2
23, 5
64, 4
64, 4
70, 3
51, 2
58, 3
32, 5
27, 3
24, 2
27, 5
25, 3
30, 4
26, 4
31, 5
25, 2
54, 3
33, 3
31, 3
32, 5
43, 2
20, 3
19, 5
20, 2
60, 4
42, 4
48, 3
38, 3
35, 3
26, 5
30, 2
24, 5
19, 2
53, 4
27, 4
27, 3
30, 3
31, 5
19, 3
24, 2
30, 5
18, 2
35, 4
23, 4
30, 3
19, 3
21, 3
28, 5
27, 2
22, 5
27, 3
26, 2
58, 4


24, 3
20, 3
21, 2
47, 4
36, 4
29, 5
23, 2
39, 3
44, 3
62, 4
31, 3
30, 2
46, 4
22, 5
34, 4
57, 2
66, 4
66, 3
27, 5
35, 3
24, 2
63, 4
55, 4
24, 2
43, 4
43, 3
18, 5
27, 2
37, 4
67, 3
46, 3
32, 4
27, 4
25, 2
22, 5
34, 4
23, 2
38, 3
19, 4
25, 5
44, 3
21, 2
42, 3
53, 4
56, 4
37, 4
37, 2
30, 5
41, 3
39, 2
51, 4
49, 3
25, 3
19, 2
25, 4
20, 5
44, 4
30, 3
35, 4
26, 2
37, 3
22, 4
22, 3
27, 5
32, 2
45, 4
18, 3
23, 2
27, 3
59, 4
20, 5
65, 4
26, 2
52, 4
40, 3
28, 3
23, 2
37, 4
24, 5
42, 4
29, 3
22, 2
32, 3
31, 3
51, 4
27, 4
26, 2
25, 5
28, 3
23, 2
50, 4
40, 4
50, 3
24, 2
47, 3
29, 5
26, 2
56, 4
38, 4
28, 3
21, 5
20, 2
38, 3
30, 3
44, 4
38, 4
22, 2
24, 3
32, 4
19, 5
28, 4
18, 2
34, 3
26, 3
57, 4
24, 2
22, 5
49, 4
35, 3
41, 4
39, 4
30, 2
42, 3
26, 3
24, 5
28, 3
62, 4
29, 2
44, 4
20, 5
47, 3
32, 2
35, 3
28, 3
50, 4
63, 4
29, 2
34, 4
31, 5
29, 4
27, 2
37, 3
40, 3
21, 3
53, 4
24, 5
27, 2
64, 4
51, 4
34, 3
29, 4
33, 3
28, 2
18, 5
31, 3
48, 4
36, 4
38, 3
30, 3
22, 2
32, 4
22, 3
22, 5
28, 4
28, 3
21, 2
96, 4
58, 4
38, 3
35, 3
31, 5
73, 4
36, 4
46, 3
39, 3
22, 2
21, 5
22, 3
23, 3
94, 4
79, 4
61, 4
45, 2
55, 4
29, 5
63, 3
44, 3
31, 3
27, 4
35, 3
25, 2
52, 4
26, 5
54, 4
35, 4
64, 3
44, 3
31, 3
29, 4
30, 3
32, 2
25, 5
31, 4
33, 3
19, 3
19, 3
23, 2
68, 4
53, 4
33, 5
48, 4
40, 3
30, 4
55, 3
21, 2
46, 3
22, 5
30, 3
60, 4
30, 3
47, 4
40, 4
25, 2
21, 3
21, 5
31, 4
37, 3
27, 3
39, 4
22, 2
40, 4
47, 3
22, 5
21, 3
34, 4
19, 3
35, 4
24, 3
22, 2
20, 5
53, 4
57, 4
55, 3
30, 4
29, 3
28, 2
21, 5
50, 3
35, 3
48, 4
26, 3
35, 4
33, 4
23, 3
25, 2
28, 5
29, 4
22, 3
20, 3
38, 4
31, 4
23, 3
23, 5
25, 2
31, 4
51, 3
32, 3
25, 3
51, 4
24, 5
68, 4
19, 2
56, 4
46, 3
35, 3
28, 3
25, 4
18, 5
24, 3
33, 2
60, 4
41, 3
55, 4
37, 4
47, 3
30, 3
35, 5
34, 4
29, 2
27, 3
19, 4
23, 5
66, 4
44, 4
75, 3
45, 3
55, 2
32, 3
29, 4


19, 5
22, 3
27, 2
19, 2
47, 4
41, 4
45, 3
22, 5
38, 3
46, 4
21, 3
29, 4
31, 2
24, 2
24, 3
23, 5
23, 3
36, 4
32, 4
27, 3
33, 2
26, 2
19, 3
35, 4
25, 5
23, 4
19, 3
21, 4
38, 2
27, 3
27, 2
32, 4
26, 5
44, 3
25, 3
56, 4
40, 4
34, 2
33, 2
49, 3
43, 4
34, 5
35, 4
58, 3
42, 3
43, 4
37, 2
57, 4
35, 2
30, 4
31, 5
24, 3
56, 4
44, 4
64, 3
58, 2
22, 5
41, 2
54, 3
50, 4
33, 3
23, 4
23, 2
26, 5
24, 2
63, 4
73, 3
49, 4
40, 3
31, 4
24, 5
30, 2
33, 4
30, 3
24, 2
56, 4
50, 4
56, 3
31, 5
27, 2
36, 3
28, 2
62, 4
28, 3
46, 4
31, 5
46, 4
66, 3
36, 2
48, 4
33, 3
31, 2
43, 4
24, 3
34, 4
21, 5
21, 3
21, 2
22, 3
22, 2
51, 4
51, 4
25, 5
36, 3
27, 2
28, 3
58, 4
39, 4
19, 3
24, 2
28, 5
66, 4
30, 3
28, 2
42, 4
27, 3
44, 4
31, 2
25, 3
52, 4
23, 5
22, 2
42, 3
25, 3
47, 4
40, 4
23, 5
28, 2
22, 3
25, 4
21, 2
31, 4
41, 3
27, 5
36, 3
28, 2
55, 4
47, 4
30, 3
31, 2
43, 4
28, 4
21, 5
34, 3
23, 3
33, 2
20, 3
81, 4
22, 2
57, 4
60, 4
44, 4
38, 5
28, 3
18, 2
41, 3
29, 3
27, 5
25, 2
73, 4
29, 3
74, 4
58, 4
44, 3
43, 4
30, 2
23, 3
24, 5
20, 2
25, 3
65, 4
48, 4
63, 4
42, 3
27, 3
32, 5
45, 4
63, 2
37, 2
22, 3
46, 4
38, 3
33, 5
70, 4
39, 3
56, 2
60, 4
35, 2
43, 4
21, 3
26, 3
26, 5
58, 4
32, 4
19, 3
50, 2
31, 2
19, 3
63, 4
42, 4
21, 3
25, 5
24, 4
19, 2
26, 3
28, 4
25, 2
32, 3
20, 5
20, 3
59, 4
32, 2
68, 4
51, 4
45, 3
21, 2
35, 3
35, 5
37, 4
33, 3
32, 2
43, 4
49, 4
40, 3
20, 2
33, 4
33, 3
27, 5
36, 3
34, 4
21, 2
27, 3
33, 5
33, 2
19, 3
92, 4
59, 4
54, 4
34, 2
55, 3
34, 3
28, 4
24, 5
24, 2
25, 3
36, 4
20, 2
33, 3
28, 3
22, 2
26, 5
23, 3
87, 4
61, 4
52, 4
36, 2
36, 3
27, 4
25, 5
23, 3
27, 2
21, 3
25, 4
18, 2
25, 5
48, 3
53, 4
29, 3
54, 4
23, 2
25, 3
29, 4
27, 5
20, 2
53, 4
32, 3
30, 2
32, 3
43, 4
20, 5
27, 3
25, 2
62, 4
38, 4
38, 3
25, 3
20, 2
36, 4
19, 5
29, 4
28, 3
28, 2
24, 4
69, 4
27, 2
27, 5
41, 4
44, 3
46, 3


26, 5
36, 4
25, 3
29, 4
21, 2
23, 3
55, 4
30, 2
29, 3
23, 5
60, 4
32, 4
19, 2
38, 3
31, 3
26, 4
24, 2
25, 5
23, 3
60, 4
50, 4
29, 4
18, 2
68, 3
36, 3
31, 4
25, 2
29, 5
52, 3
23, 2
90, 4
68, 4
59, 4
23, 5
25, 3
24, 2
31, 4
29, 3
18, 2
24, 4
29, 3
26, 5
25, 2
56, 4
51, 4
32, 3
21, 2
38, 3
41, 4
26, 4
22, 5
34, 3
32, 2
43, 4
34, 3
23, 4
19, 2
24, 5
39, 4
21, 2
30, 4
88, 3
24, 2
92, 3
46, 3
47, 4
26, 5
27, 4
27, 2
24, 3
29, 2
67, 4
20, 5
68, 4
43, 3
30, 4
36, 3
20, 2
30, 4
20, 3
25, 2
22, 5
47, 4
18, 2
33, 4
44, 3
38, 3
25, 3
30, 2
21, 4
34, 5
36, 4
26, 2
27, 3
32, 3
51, 4
30, 3
33, 2
23, 5
68, 4
44, 4
20, 3
22, 2
35, 4
24, 3
22, 5
22, 2
22, 3
55, 4
47, 4
36, 4
24, 3
40, 2
24, 5
26, 2
43, 3
50, 4
31, 3
21, 4
25, 4
26, 2
31, 3
24, 4
36, 5
26, 2
40, 3
33, 3
46, 4
31, 4
23, 2
27, 5
41, 3
70, 4
46, 4
38, 2
28, 3
24, 3
24, 5
23, 2
62, 4
48, 4
20, 3
44, 2
22, 3
18, 3
58, 4
28, 5
50, 4
38, 2
22, 3
26, 2
35, 3
26, 3
54, 4
37, 4
22, 5
42, 3
49, 4
24, 3
24, 2
44, 4
21, 3
29, 4
21, 5
22, 3
38, 4
52, 3
22, 2
28, 3
33, 4
19, 5
49, 4
32, 4
43, 3
25, 3
37, 3
21, 2
27, 3
49, 4
21, 5
33, 4
38, 3
26, 3
43, 4
41, 4
25, 2
42, 3
28, 3
33, 5
33, 3
77, 4
26, 3
24, 2
58, 4
36, 4
21, 5
45, 3
35, 3
31, 4
23, 2
45, 3
24, 5
34, 3
72, 4
58, 4
34, 4
24, 3
25, 3
28, 2
23, 4
24, 5
29, 3
27, 3
28, 2
30, 3
22, 3
23, 5
95, 4
74, 4
68, 4
48, 4
48, 3
22, 3
20, 2
19, 3
19, 5
29, 3
53, 4
75, 4
19, 2
24, 3
49, 4
30, 4
18, 5
56, 3
31, 3
40, 4
25, 2
52, 3
25, 4
38, 3
29, 5
39, 4
35, 4
26, 3
21, 2
38, 4
48, 3
21, 5
66, 3
27, 4
34, 3
23, 2
72, 4
21, 3
45, 4
24, 5
20, 3
27, 4
24, 4
37, 3
30, 3
36, 2
18, 3
20, 4
20, 5
20, 3
53, 4
28, 3
41, 4
26, 2
24, 3
25, 4
23, 5
39, 3
22, 3
23, 4
29, 2
38, 4
47, 3
30, 3
27, 4
19, 5
30, 4
26, 2
30, 4
66, 3
45, 3
20, 5
39, 3
27, 3
52, 4
48, 4
24, 2
22, 4
32, 3
27, 3
25, 5
54, 4


19, 3
28, 2
32, 4
48, 3
26, 4
31, 3
17, 5
27, 3
28, 3
47, 4
29, 4
36, 2
31, 4
35, 3
33, 3
24, 4
24, 5
20, 2
26, 3
23, 3
35, 4
25, 4
23, 5
42, 4
47, 3
35, 4
33, 2
37, 3
75, 3
20, 5
67, 4
36, 4
53, 3
23, 2
47, 4
46, 3
32, 4
30, 3
20, 5
31, 3
28, 4
26, 2
36, 4
42, 3
18, 5
58, 4
52, 3
62, 4
30, 2
66, 3
30, 3
18, 5
28, 4
38, 3
30, 4
21, 2
34, 3
29, 4
23, 5
33, 4
72, 3
35, 3
24, 2
57, 4
32, 5
73, 3
79, 4
60, 3
28, 4
25, 2
32, 3
27, 3
43, 4
18, 5
41, 4
35, 4
32, 3
25, 3
23, 2
43, 4
25, 5
33, 3
23, 4
24, 3
21, 3
27, 2
26, 3
80, 4
53, 4
22, 5
63, 4
37, 4
41, 3
28, 3
24, 2
30, 3
27, 5
23, 3
74, 4
53, 4
66, 4
26, 2
28, 4
37, 3
27, 3
32, 5
26, 3
21, 3
18, 2
52, 4
44, 3
20, 5
27, 3
108, 4
77, 4
55, 4
19, 3
22, 3
44, 2
28, 4
22, 5
45, 3
29, 3
69, 4
43, 4
29, 4
29, 2
24, 5
50, 3
29, 3
25, 4
23, 3
25, 3
36, 4
31, 2
52, 4
18, 5
26, 4
37, 3
24, 3
27, 4
38, 3
28, 3
38, 2
50, 4
21, 5
35, 3
23, 3
41, 4
26, 4
43, 3
29, 5
55, 2
39, 3
74, 4
51, 4
42, 4
53, 3
32, 3
28, 4
26, 5
42, 3
36, 2
32, 3
53, 4
31, 3
52, 4
23, 3
36, 4
23, 5
28, 4
31, 2
41, 3
22, 3
34, 4
30, 5
53, 3
45, 3
76, 4
72, 4
55, 4
34, 2
49, 3
24, 3
20, 5
33, 4
22, 3
23, 3
48, 4
23, 2
56, 4
31, 4
27, 5
49, 3
32, 3
27, 3
26, 4
21, 2
27, 3
26, 5
37, 4
69, 4
47, 4
21, 2
75, 3
52, 3
35, 3
25, 5
24, 4
23, 4
29, 3
24, 2
41, 4
34, 3
28, 5
44, 3
31, 3
60, 4
48, 4
28, 2
20, 3
35, 4
21, 5
38, 3
27, 4
37, 3
24, 3
54, 4
30, 4
28, 2
27, 3
27, 5
26, 4
36, 3
74, 3
47, 3
30, 2
24, 3
70, 4
50, 4
23, 5
33, 4
24, 4
45, 3
24, 3
19, 2
22, 5
45, 3
27, 3
73, 4
23, 2
44, 3
52, 4
45, 4
30, 3
30, 4
38, 5
42, 3
32, 3
30, 4
28, 2
40, 3
22, 3
69, 4
46, 4
30, 5
43, 4
18, 2
36, 3
35, 3
29, 4
23, 5
40, 3
29, 3
29, 2
75, 4
54, 4
44, 3
47, 4
38, 3
28, 5
33, 4
19, 3
31, 3
20, 2
27, 5
49, 3
34, 3
94, 4
65, 4
59, 4
38, 4
19, 2
38, 3
27, 3
25, 5
34, 3
28, 3
21, 2
